place_id,place_name,review_id,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJex6wSDMf54kRtfN_g_8bqKM,Great Awakening Brewing Co,ChZDSUhNMG9nS0VJQ0FnSUNoNTk2eFdBEAE,5,"Great awakening is slowly becoming a staple to Westfield. They have phenomenal pub food with a wide variety of different options. The beer is always good IF you know what you like. Their light beers, in my opinion, have always hit spot on. They do trivia once a month, always have live music on the weekends. A great place and they are such a staple now compared to the big adventures which use to be there.",a year ago,2023-02-24T03:48:16,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNNrtf3Rix5q2tYLMsrhbtXrKRr2gMymNVRZPyi=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMH2AnfL59A9j6cJp6Szek3S0QNnMYXfk0LfNYS=w150-h150-k-no-p""]"
ChIJex6wSDMf54kRtfN_g_8bqKM,Great Awakening Brewing Co,ChdDSUhNMG9nS0VJQ0FnSUQtcE1mc3pnRRAB,5,"I believe Great Awakening has earned the right to be called the best spot for beer and a bite in Westfield. Beer selection and quality is simply unmatched! I love being able to get flights and try out their rotation of beers while also coming back for more of some of their mainstays (like Sicle!) And although the food menu is a bit limited, everything on it that I've tried tastes amazing. Also, such a cool location and atmosphere. Staff is so attentive and friendly. This place has it figured out!!",a year ago,2022-11-21T19:45:31,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMDKAGokAH4tISqwa-hdVsqUF4o-fCgx48bGJdM=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOzEKvtIG9nynJ3N2xVStX6LybBUmcbnRRRXA-r=w150-h150-k-no-p""]"
ChIJex6wSDMf54kRtfN_g_8bqKM,Great Awakening Brewing Co,ChZDSUhNMG9nS0VJQ0FnSUQteU9IN1N3EAE,5,"A lovely spot, equally good with a group or a small, intimate couples date.   Lot's of space to spread out.   Both beer and food choices are top notch.",a year ago,2022-11-19T21:45:20,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMYshPfHl0V41nxAFzgPmqxWCn9gi9kTK_uLLKU=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNNxC0WT9HqitRha_oCiNpbmNJtNHz2QCbo6x35=w150-h150-k-no-p""]"
ChIJex6wSDMf54kRtfN_g_8bqKM,Great Awakening Brewing Co,ChdDSUhNMG9nS0VJQ0FnSUNpa0pIOXp3RRAB,5,Great experience! Both the beer and food were awesome! The owners did a great job putting it all together. I am sure they are going to have great success!,3 years ago,2020-10-18T13:22:44,,,,2,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOlK4VYuCOpvprHrtiBGQAqsK60Kv2lSqlLUFkY=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN88wtuFq-eZgCjIZHbrfyPG4Ny328OJns1GaEJ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOIelOcD81fcQChuNeCGjNkmbqSvbKdYC9LEUfC=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMz6Xs6VOwxOCVZPbznc2l4E1iYiTQPK-WHIZrE=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNZnJNGC3e0QQ-IF793_6-cAGeBf2o9UdtcRy5o=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOcNa_Spgkhricfn0RBKI3ZN7cwdhj0S15QO-Uc=w150-h150-k-no-p""]"
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSURxelA3V0p3EAE,5,I've been coming here since a child and I can enjoy it with family and my kids are excited every time we go. Enjoy,3 years ago,2021-07-01T00:02:52,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOuU4Ky_rKminvvTYlzasXR0nYjx8BxdtAztt8H=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOBgattY-TyYPt01C2595wgzxzBCiELHeVANgYO=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPSsucjUPUEVOVoEyVWAu2y5mg6DVSYPLpslQ5D=w150-h150-k-no-p""]"
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSUNlbkxlT1RnEAE,5,Great place for a hike or picinic!! Good views also..,a year ago,2022-09-08T15:00:44,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNKHUt1HSDwm1V3vFY1DlJd1GZUH9Gg28lmh1kP=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipONC2wY5g49JsrDuOpKiPtN15mwfZMXD3TtA1-t=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPLlTa2G2knKYnbFpsSZAPnS78Nykgbf4KwVcIc=w150-h150-k-no-p""]"
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSUM4ME1yV05REAE,4,"Would give it a 5, because this place was amazing. However, the staff working never informed several parties, as well as mine, what time the park closed. 5 or 6 cars were trapped in the parking lot with no staff around to remove the padlocks from the gate. We were all pretty ticked off, but we managed to move the boulders around out front, to make room for the cars to finally get out. Was quite the venture for sure...",4 years ago,2020-06-21T11:16:28,,,,4,,,False,,,[]
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSUNBa0xYLU5REAE,5,The Swimming here is great and they have little camp sites with grills that can be used. Parking isn't always available though. This changes year to year and depends on if they staff the park. I would NOT park along the side of the road here (outside the gate). Police are very quick to have you towed and it's also a pretty tight road with very little shoulder. Hopefully they open it up to the public in the future :),6 years ago,2017-12-14T10:20:12,,,,1,,,False,,,[]
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSUQ4d3FhU0NBEAE,5,"Absolutely beautiful! The park is open everyday from 10a until 5p. A nice place 2 walk & enjoy nature's beauty, great place 2 bring ur kids 2 get wet, u can also soak in the sun if u like. U could bring a cooler with ur favorite goodies, bcuz picnic tables r set-up 2 sit down 2 eat & even hear the music of the water running over the rocks, plenty of portable bathrooms r available as well. We had a great time, not a lot of people were here, but the ones that we're here did leave enough distance from each other. Come on down, bcuz I know u will love it 2, remember masks must b worn.",4 years ago,2020-07-18T05:14:17,,,,0,,,False,,,[]
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSUNxcnNQVklREAE,3,Unfortunately the park is over run with people coming from the surrounding cities..not watching their kids....there were young children going through our things because they wanted to play with my kids toys...right on the beach while the parents were up in the woods...people leaving their garbage everywhere. It's a shame..would be a beautiful spot if people could just pick up after themselves and take care of their children.,2 years ago,2021-06-07T09:04:27,,,,4,,,False,,,[]
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChdDSUhNMG9nS0VJQ0FnSUNweE91NHZ3RRAB,5,Such a  laid-back place to go,11 months ago,2023-07-28T21:21:03,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNCoc9nXkbyM2aALVI7Yl1RiKuF-3eE5yhDacZA=w150-h150-k-no-p""]"
ChIJ6baNLZck54kRa53wPlpmd_w,C.M. Gardner State Park,ChZDSUhNMG9nS0VJQ0FnSURKNGVHZkp3EAE,5,Pretty Deep from all the Rain Last week and before Strong Currents... so far the Rain still comes and Goes,a year ago,2023-07-18T16:00:03,,,,0,,,False,,,[]
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChZDSUhNMG9nS0VJQ0FnSURqNUxDVkd3EAE,5,"Tekoa Country Club is a wonderful venue for our annual fundraising St. Mary's High School Green & Gold Gala! Destiny and the entire staff are friendly, accommodating and flexible. They hosted our event the past two years and we already booked for next year - cannot wait!",2 months ago,2024-04-29T16:09:54,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNZ99dzC7iPFrAnQ0et2LJnt6ROmD0M-akjrTOP=w150-h150-k-no-p""]"
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChdDSUhNMG9nS0VJQ0FnSUR6NTVqRnh3RRAB,5,"Destiny & the entire staff at Tekoa Country Club were absolutely phenomenal for our wedding. Destiny is not only very professional but she is incredibly kind and superb at her job. Throughout the entire process she handled everything with ease and treated us like we were the only wedding happening. Our big day was even better than we could have imagined. The decor, food, and atmosphere was perfect. If you choose to book your wedding with TCC you will not regret it!",a month ago,2024-06-13T01:24:08,,,,0,,,False,,,[]
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChdDSUhNMG9nS0VJQ0FnSUR6bDlXRHFRRRAB,5,"We had the pleasure of working with Destiny at Tekoa to plan a graduation party.  We were looking for a venue that could offer flexibility, creative ideas, an indoor space with an outdoor option (a deck), convenience, ease in planning, a fun venue for guests of all ages, and a great location.  We found all of that and more with Tekoa!  Destiny guided us along the way based on our questions and general ideas about the party, offering really helpful suggestions along the way based on her experience and expertise to build up to a fantastic, well organized, much enjoyed party!  It was such a relief to be able to count on Tekoa to decorate the room with our party decorations, pictures, etc., and to be able to use the items Tekoa had as well (including tablecloths, napkins, a photo backdrop, candle centerpieces, a gift card holder, etc.).   And it was great not to have to buy/prep/store/serve the food on our own - Tekoa took care of it all!  It was great to have the deck to use as some guests preferred outdoor space which also had seating.  Throughout the entire process, Destiny was prompt in answering any questions that came up; during the party Destiny and her staff were wonderful, always making sure that everything was going well.  I wholeheartedly recommend Tekoa for any of your party/banquet needs!",a month ago,2024-06-13T04:09:38,,,,0,,,False,,,[]
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChdDSUhNMG9nS0VJQ0FnSUNUX28tWWxnRRAB,5,We celebrated our annual awards banquet with 340 members. Everyone at Tekoa was so easy and fun to work with.  Destiny and her AMAZING crew made the night go flawless. The planning prior was easy with Destiny's expertise. She was very helpful with any of our questions. We ended up using both of the bars for our event and it worked perfect. Lines moved great! Also the FOOD...everyone gave 5 stars!!!,2 months ago,2024-05-15T11:51:42,,,,0,,,False,,,[]
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChZDSUhNMG9nS0VJQ0FnSUM1MGFiTlZ3EAE,5,Let me just say thank you to Destiny  she was an amazing coordinator she made sure my wedding day was special she made sure everything was organized Tekoa staff was amazing!!! I  recommend  them 100 percent,9 months ago,2023-10-14T23:13:57,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNk-h4CYhDM-432Jc8h_f80fcr-bfvylbm_po0y=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPP09SWi8KUsBq3J5dbjMrhGRMlDfZJ-t2lClAV=w150-h150-k-no-p""]"
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChZDSUhNMG9nS0VJQ0FnSUN1cDl5RkdnEAE,5,Great place with beautiful views! We rented a banquet hall for a 60th birthday and it was great experience! Hall is beautiful! They set up everything the way you want it.  Food was delicious! Beautiful views outside to chill and take pictures.,a year ago,2022-08-08T00:25:07,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMxDF1pF9TkHytM2lbS9PymealeLXWMTHrqn_WO=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMXaRnTVm68yP7VYEHWjigH9CIUcG4uzfwgVUfO=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM5kZ6W5LQRtaazXYo_e1KW21b8Ixvf-w66CdjC=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM8oRlgyk_DYVIQO6FxNJeKFJ7WQeqIaNxTl_0U=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMf-GvCqzX6hsYP2UQcKrPhX5nLvRFl_6m0hd07=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNR-Jn4jy_se9GqhKxcXKQn2VQVaA-1jAvT-82v=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN5CPzvWWzVu15mYwBwqEm20NsWbpG584r3c7IX=w150-h150-k-no-p""]"
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChdDSUhNMG9nS0VJQ0FnSUQ2dTlPMzZnRRAB,5,Jennifer and her staff did an amazing job. They decorated with such passion. They made the day so special for myself and my husband.  The food was amazing. Jeff the chef and his team did such an amazing job. Tekoa is a wonderful place to have your wedding and reception. Jennifer paid attention to all details we described to her. She is very attentive and always responsive to my calls and emails.  She included my husband and I in all the planning. She walked us step by step through the process.,2 years ago,2021-10-12T15:50:34,,,,3,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPfEzKSouRdZbw8DkTKViu7ryvLBAhSwspR9A9P=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNpYZVymOKyBbwIy0vMj2pmGuqyq36gaQUuevjI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPGvQLkqacrzD_76HMkpL5n4thTPyZ_HBTbnR33=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMd7vtQBU2pM37ksWAKpDNd8P7ty78KlPwIy4c7=w150-h150-k-no-p""]"
ChIJl504Ot4e54kRseI6A8xbaMw,Tekoa Country Club,ChdDSUhNMG9nS0VJQ0FnSURPbU42N3VBRRAB,5,Hot day and the course is great condition... greens are quite fast making it a little more challenging... some of the wholes have extended blue tee boxes (set back) adding a little bit more of a challenge. Very relaxed atmosphere... I recommend it.,2 years ago,2022-06-26T21:04:35,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPKg4v8eoPFHLfkKrHcaG4f68KGI6_zoEinaroS=w150-h150-k-no-p""]"
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChZDSUhNMG9nS0VJQ0FnSURlLS1fNVJ3EAE,5,"The Westfield yoga Center really lives up to its name.
Sally and Tom are such inviting and warm people that it's easy to want to come back very week! Sally teaches yoga in a beautiful way that even in the beginner level you can feel the sense of connection/unity of mind, body, and ""time bound consciousness"" as she says. They aren't just teaching yoga, they are living the yogic lifestyle and inviting people in the community to share in it.
The long and short of it is I highly recommend.",a year ago,2022-10-20T18:41:40,,,,1,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChZDSUhNMG9nS0VJQ0FnSURlLS1QbEdnEAE,5,"Sally is an excellent yoga instructor, she has a great sense of humor and makes the difficulty of some poses easier as she offers direction on how to alter it according to what type of pain or discomfort you are feeling. I have been to many different styles of yoga and some can feel like people are in competition with each other, but Sally fosters a sense of inclusivity and integrity.
She also gives us broader info about the Yogic lifestyle and how to alter your thoughts and be happier and more in tune with yourself. They offer all kinds of yoga classes, and add-on classes- special events like Yoga Nidra on thursdays, her and Tom are great, and her craniosacral sessions are very healing too! They are top of my list and many others!!",a year ago,2022-10-20T17:57:21,,,,1,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChZDSUhNMG9nS0VJQ0FnSURHbUpHUlVnEAE,5,"Westfield Yoga Center is a wonderful!  The owners Sally and Tom are so kind and caring!  Sally's yoga Nidra is amazing and full of her loving, peaceful energy!
Basic yoga on Tuesday evenings by Jackie Furnaro is so great and anyone can do it!  Jackie incorporates not just yoga asanas, but pulls in ideas for healing body, mind and spirit such as making affirmations, journaling and meditation!
I recommend any who wants to give yoga a try to attend one of Jackie's classes!",2 years ago,2021-11-17T11:39:09,,,,2,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChdDSUhNMG9nS0VJQ0FnSUNhalB6c2xnRRAB,5,Westfield Yoga Center is the best! Each class and instructor are amazing!,3 years ago,2021-07-24T14:59:36,,,,1,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChdDSUhNMG9nS0VJQ0FnSUNHMnUzR3pRRRAB,5,Very relaxing and friendly atmosphere. Love going there!,2 years ago,2021-10-26T20:06:40,,,,1,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChdDSUhNMG9nS0VJQ0FnSUQyb2EzNjZBRRAB,5,Very peaceful and welcoming.,2 years ago,2022-05-17T00:11:56,,,,1,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChZDSUhNMG9nS0VJQ0FnSUNxc3JxOU9REAE,5,Excellent class,3 years ago,2021-06-01T21:05:31,,,,0,,,False,,,[]
ChIJyzMXkrIf54kRjx_HEUY76DA,Westfield Yoga Center,ChdDSUhNMG9nS0VJQ0FnSUN5ak9heDR3RRAB,5,Wonderful!,3 years ago,2021-01-21T20:21:44,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChZDSUhNMG9nS0VJQ0FnSURweGFYbVRnEAE,5,Hello my name is sumitra darji i have to quarantine  if you don't mind can you call me back,10 months ago,2023-08-25T15:38:24,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChZDSUhNMG9nS0VJQ0FnSUN5cGNIR0pnEAE,5,,3 years ago,2021-02-06T18:37:16,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChZDSUhNMG9nS0VJQ0FnSUN5OHZMcWFREAE,5,,3 years ago,2021-01-25T14:05:11,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChdDSUhNMG9nS0VJQ0FnSUNNdmN1ajRBRRAB,5,,4 years ago,2019-12-02T05:51:37,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChdDSUhNMG9nS0VJQ0FnSUQwbXBTMTlRRRAB,5,,4 years ago,2019-11-01T11:03:56,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChdDSUhNMG9nS0VJQ0FnSUMwN0k3eXNRRRAB,5,,4 years ago,2019-09-17T19:39:03,,,,0,,,False,,,[]
ChIJI8JPhe4f54kR3DYEpng675c,Westfield Head Start,ChdDSUhNMG9nS0VJQ0FnSURRLWNETV93RRAB,5,,8 years ago,2016-04-12T01:17:10,,,,0,,,False,,,[]
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChdDSUhNMG9nS0VJQ0FnSUR4LWM3STBRRRAB,5,The WHS Show Choir has a great time today! Thank you for the wonderful experience!,a year ago,2023-06-11T19:15:14,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMLTzUR0xLz7nTeV-HjpKDV41DHmKep654O-h0E=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNEY5ONo5DGAPsXf3RgFt6Dl8CHn5Uc0Rf60i0O=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM0AMYvU_zoOy0tQVlPRYDTnYtc6CiQeLiHhtNk=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMBUP3dCi1n4EEkOxeGqAiXBlpbehohA85NXGCU=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM_ew_KuHiq-uW4cQAQDauvzCYJzVAEuro_U_bH=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMQO5t09Pi0Qr7O4A6iqDCJ4LLU9aKKldJgJfm1=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOOQbCL80kaRHeszNnfLS8lr-_pNLH2vatUGpQ3=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNHuCXs32VCC3PZY-K2CeQDt4enx-AsAWitS8KF=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOPHDc6-OL6yq9xP26IE7lBl4txMtwJYhhKLvxV=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMqn5AQBpqCpSxUeUxpCIph0aajzWqDMyZW9OB-=w150-h150-k-no-p""]"
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChdDSUhNMG9nS0VJQ0FnSUNDMnNhejl3RRAB,5,"I can not recommend A Stables more. Their staff are friendly, knowledgeable and patient. They are generous with their time. The horses are wonderfully trained and beautiful. I took a couple for a photo shoot here and the staff made sure they got all the shots they possibly could want and the couple had a very fun day.",3 years ago,2020-08-20T17:02:58,,,,4,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPuxp5q_qm6_U2vUyvPcI0b56dDFFhn7xrLGkuN=w150-h150-k-no-p""]"
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChdDSUhNMG9nS0VJQ0FnSUNLdi1xZjlBRRAB,5,They are very supportive and flexible. I have had nothing but great interactions and experiences for both my 5 year old and 13 year old!,3 years ago,2021-04-25T00:38:45,,,,3,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOG3dUNEZsOOkUr2ZPZFEtpeL7i_X6eJFdtjq0n=w150-h150-k-no-p""]"
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChdDSUhNMG9nS0VJQ0FnSUR1X1k2SHhRRRAB,5,"AJ Stables offers a wonderful Horse Back Riding camp for kids in the spring, summer, and fall. I appreciate the kind staff and financial assistance (program is coordinated through Westfield Parks and Rec). A blessing to our community and its youngest members!",a year ago,2022-08-27T18:18:29,,,,2,,,False,,,[]
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChdDSUhNMG9nS0VJQ0FnSUNBbnBMMnJ3RRAB,5,We had the best time ever at AJ's Stables. We brought my step daughter for her 9th Birthday.  She was so excited.  The staff was great with her. They were very patient.  They explained things to her about how to steer and how to make a horse stop.  They walked her around riding the horse and helped her gain confidence.  I would highly recommend coming here.  My daughter and I are planning to go in the fall for a lesson and a trail ride.  Thank you AJ's Stables for making such great memories for us.,7 years ago,2017-05-11T02:12:37,,,,5,,,False,,,[]
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChZDSUhNMG9nS0VJQ0FnSUNDbGRDTU1REAE,5,My son attended a horse camp here and loved it! They taught him about taking care of the horses as well as how to ride them. Highly recommend!,3 years ago,2020-08-30T18:20:56,,,,2,,,False,,,[]
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChZDSUhNMG9nS0VJQ0FnSURRa3BLelZBEAE,5,We had a blast!!! Hubby and I went for a date night last night.  Owners were extremely nice and patient.  I am going to be returning for lessons.  Can't wait!,10 years ago,2014-05-04T13:38:04,,,,5,,,False,,,[]
ChIJ1QhWvhjg5okR4bpG0yE3ppk,A J Stables,ChdDSUhNMG9nS0VJQ0FnSUN5cjk3MnBBRRAB,5,So happy they took my horse in and helped me get set up for my new project.,3 years ago,2021-02-18T03:01:45,,,,2,,,False,,,[]
